;confidence;lift;support;antecedent_1;antecedent_2;antecedent_3;antecedent_4
1533;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;floral_tube_obconic;inflorescence_raceme
1534;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;flowers_solitary_in_leaf_axils;petals_purple
1535;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme;petals_purple
1536;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme;flowers_solitary_in_leaf_axils
1537;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme;flowers_solitary_in_leaf_axils
1538;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;flowers_solitary_in_leaf_axils;petals_purple
1539;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;inflorescence_raceme;petals_purple
1540;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;inflorescence_raceme;flowers_solitary_in_leaf_axils
1541;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;inflorescence_raceme;flowers_solitary_in_leaf_axils
1542;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;inflorescence_raceme;petals_purple
1543;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;subsessile;flowers_solitary_in_leaf_axils
1544;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base
1545;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;inflorescence_raceme;flowers_solitary_in_leaf_axils
1546;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic;flowers_solitary_in_leaf_axils
1547;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme;floral_tube_obconic
1548;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;floral_tube_obconic;petals_purple
1549;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;inflorescence_raceme;flowers_solitary_in_leaf_axils
1550;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;flowers_solitary_in_leaf_axils;petals_purple
1551;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;floral_tube_obconic;flowers_solitary_in_leaf_axils
1552;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;floral_tube_obconic;inflorescence_raceme
1553;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic;inflorescence_raceme
1554;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;floral_tube_obconic;inflorescence_raceme
1555;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;floral_tube_obconic;flowers_solitary_in_leaf_axils;petals_purple
1556;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;inflorescence_raceme;floral_tube_obconic;petals_purple
1557;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;floral_tube_obconic;inflorescence_raceme;flowers_solitary_in_leaf_axils
1558;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1559;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1560;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1561;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;floral_tube_obconic;flowers_solitary_in_leaf_axils;petals_purple
1562;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;floral_tube_obconic;inflorescence_raceme;flowers_solitary_in_leaf_axils
1563;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;floral_tube_obconic;flowers_solitary_in_leaf_axils;petals_purple
1564;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;floral_tube_obconic;inflorescence_raceme;petals_purple
1565;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;inflorescence_raceme;flowers_solitary_in_leaf_axils;floral_tube_obconic
1566;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1567;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;floral_tube_obconic;inflorescence_raceme;flowers_solitary_in_leaf_axils
1568;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;floral_tube_obconic;inflorescence_raceme;flowers_solitary_in_leaf_axils
1569;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;floral_tube_obconic;inflorescence_raceme;petals_purple
1570;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1571;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1572;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;inflorescence_raceme;flowers_solitary_in_leaf_axils;petals_purple
1573;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic;flowers_solitary_in_leaf_axils
1574;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic;flowers_solitary_in_leaf_axils
1575;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;floral_tube_obconic;flowers_solitary_in_leaf_axils
1576;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1577;0.971868720696584;20.47891754658997;0.0421937247375614;subsessile;obtuse_to_truncate_at_the_base;sprawling_or_ascending;inflorescence_raceme
1578;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;subsessile;flowers_solitary_in_leaf_axils
1579;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;subsessile;petals_purple
1580;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;flowers_solitary_in_leaf_axils;alternate
1581;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;flowers_solitary_in_leaf_axils;petals_purple;alternate
1582;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;subsessile;petals_purple
1583;0.971868720696584;20.47891754658997;0.0421937247375614;petals_purple;sprawling_or_ascending;subsessile;flowers_solitary_in_leaf_axils
1584;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;petals_purple;alternate
1585;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;stamens_12;alternate
1586;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;petals_purple;alternate
1587;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;subsessile;petals_purple
1588;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;petals_purple;alternate
1589;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;obtuse_to_truncate_at_the_base;alternate
1590;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;subsessile;alternate
1591;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;subsessile;petals_purple;alternate
1592;0.971868720696584;20.47891754658997;0.0421937247375614;petals_purple;sprawling_or_ascending;subsessile;obtuse_to_truncate_at_the_base
1593;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;subsessile;floral_tube_red_dotted;
1594;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;subsessile;
1595;0.971868720696584;11.872679728609176;0.0421937247375614;subsessile;obtuse_to_truncate_at_the_base;sprawling_or_ascending;inflorescence_raceme
1596;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1597;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;alternate;
1598;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;flowers_solitary_in_leaf_axils;alternate;
1599;0.971868720696584;20.47891754658997;0.0421937247375614;petals_purple;sprawling_or_ascending;obtuse_to_truncate_at_the_base;alternate
1600;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;alternate;
1601;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;stamens_12;alternate
1602;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;subsessile;stamens_12
1603;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;subsessile;floral_tube_red_dotted
1604;0.971868720696584;20.47891754658997;0.0421937247375614;inflorescence_raceme;sprawling_or_ascending;floral_tube_obconic;obtuse_to_truncate_at_the_base
1605;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;subsessile;inflorescence_raceme
1606;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;flowers_solitary_in_leaf_axils;alternate
1607;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;inflorescence_raceme;alternate
1608;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;flowers_solitary_in_leaf_axils;alternate
1609;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;obtuse_to_truncate_at_the_base;alternate
1610;0.971868720696584;20.47891754658997;0.0421937247375614;subsessile;obtuse_to_truncate_at_the_base;sprawling_or_ascending;flowers_solitary_in_leaf_axils
1611;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;subsessile;alternate
1612;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;subsessile;petals_purple;floral_tube_red_dotted
1613;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base;alternate
1614;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;obtuse_to_truncate_at_the_base;alternate
1615;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;subsessile;alternate
1616;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;subsessile;floral_tube_red_dotted
1617;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;subsessile;stamens_12
1618;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base
1619;0.971868720696584;20.47891754658997;0.0421937247375614;petals_purple;sprawling_or_ascending;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base
1620;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;subsessile;flowers_solitary_in_leaf_axils
1621;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;stamens_12;obtuse_to_truncate_at_the_base
1622;0.971868720696584;20.47891754658997;0.0421937247375614;petals_purple;sprawling_or_ascending;inflorescence_raceme;obtuse_to_truncate_at_the_base
1623;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;subsessile;flowers_solitary_in_leaf_axils;alternate
1624;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;stamens_12;subsessile;
1625;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;alternate;floral_tube_red_dotted;
1626;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;petals_purple;alternate;
1627;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1628;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1629;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1630;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1631;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1632;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1633;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1634;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1635;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1636;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1637;0.971868720696584;20.47891754658997;0.0421937247375614;subsessile;obtuse_to_truncate_at_the_base;sprawling_or_ascending;inflorescence_raceme
1638;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1639;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1640;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;subsessile;alternate;floral_tube_red_dotted
1641;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;obtuse_to_truncate_at_the_base;alternate;floral_tube_red_dotted
1642;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1643;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
1644;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;inflorescence_raceme;alternate;floral_tube_red_dotted
1645;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;petals_purple
1646;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;flowers_solitary_in_leaf_axils;alternate;floral_tube_red_dotted
1647;0.971868720696584;20.47891754658997;0.0421937247375614;sprawling_or_ascending;floral_tube_obconic;alternate;floral_tube_red_dotted
1648;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;flowers_solitary_in_leaf_axils
1649;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;flowers_solitary_in_leaf_axils
1650;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme
1651;0.9720071471113756;20.039879805153262;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic
