filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_375.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/437356257/medium.jpeg,cc-by-nc,245127445,research,53.1865189881,-2.1120202551
lythrum_portula_376.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/437356157/medium.jpeg,cc-by-nc,245127445,research,53.1865189881,-2.1120202551
lythrum_portula_377.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/437184339/medium.jpeg,cc-by,245034126,research,50.8215302323,-1.5254837461
lythrum_portula_378.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/437182313/medium.jpeg,cc-by,245033210,research,50.8556956134,-1.6050332847
lythrum_portula_379.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436985768/medium.jpeg,cc-by-nc,244932031,research,53.1869276502,-2.1117543037
lythrum_portula_380.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436985822/medium.jpeg,cc-by-nc,244932031,research,53.1869276502,-2.1117543037
lythrum_portula_381.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436985879/medium.jpeg,cc-by-nc,244932031,research,53.1869276502,-2.1117543037
lythrum_portula_382.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436855828/medium.jpeg,cc-by-nc,244863189,research,50.613660894,4.1836669864
lythrum_portula_383.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/437001603/medium.jpeg,cc-by-nc,244863189,research,50.613660894,4.1836669864
lythrum_portula_384.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436667709/medium.jpeg,cc-by-nc,244772242,research,40.9463116667,-3.7875716667
lythrum_portula_385.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436667707/medium.jpeg,cc-by-nc,244772242,research,40.9463116667,-3.7875716667
lythrum_portula_386.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436667708/medium.jpeg,cc-by-nc,244772242,research,40.9463116667,-3.7875716667
lythrum_portula_387.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435103758/medium.jpeg,cc-by-nc,243962943,research,54.8832216667,43.61314
lythrum_portula_388.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435103416/medium.jpeg,cc-by-nc,243962727,research,54.879395,43.6138966667
lythrum_portula_389.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435093991/medium.jpeg,cc-by-nc,243957893,research,54.7329133333,43.1615666667
lythrum_portula_390.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435084760/medium.jpg,cc-by-nc,243953408,research,56.0735472222,60.2032694444
lythrum_portula_391.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435084773/medium.jpg,cc-by-nc,243953408,research,56.0735472222,60.2032694444
lythrum_portula_392.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435084775/medium.jpg,cc-by-nc,243953408,research,56.0735472222,60.2032694444
lythrum_portula_393.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435084785/medium.jpg,cc-by-nc,243953408,research,56.0735472222,60.2032694444
lythrum_portula_394.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435045112/medium.jpeg,cc-by-nc,243933208,research,54.7394316667,45.255655
lythrum_portula_395.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435008233/medium.jpg,cc-by-nd,243914593,research,51.2697211771,5.4188725
lythrum_portula_396.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433968948/medium.jpeg,cc-by-nc,243377342,needs_id,53.7129827198,10.7306956433
lythrum_portula_397.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433345407/medium.jpeg,cc-by-nc,243045340,research,49.4403042,13.8856348
lythrum_portula_398.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433344157/medium.jpeg,cc-by-nc,243045315,research,49.5626922185,13.795458097
lythrum_portula_399.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433344082/medium.jpeg,cc-by-nc,243045315,research,49.5626922185,13.795458097
lythrum_portula_400.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/433116843/medium.jpg,cc-by-nc,242929626,research,55.554867,38.853873
lythrum_portula_401.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433107673/medium.jpeg,cc-by-nc,242924304,research,54.0415218462,-1.0039154912
lythrum_portula_402.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432947094/medium.jpeg,cc-by-nc,242836773,research,53.136315,34.9172733333
lythrum_portula_403.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432947093/medium.jpeg,cc-by-nc,242836773,research,53.136315,34.9172733333
lythrum_portula_404.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432947068/medium.jpeg,cc-by-nc,242836773,research,53.136315,34.9172733333
lythrum_portula_405.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432947128/medium.jpeg,cc-by-nc,242836773,research,53.136315,34.9172733333
lythrum_portula_406.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432918986/medium.jpeg,cc-by-nc,242819137,needs_id,-43.5783577008,172.3672921211
lythrum_portula_407.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432919045/medium.jpeg,cc-by-nc,242819137,needs_id,-43.5783577008,172.3672921211
lythrum_portula_408.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432540257/medium.jpg,cc-by-nc-nd,242621210,needs_id,44.0457704066,-123.2481479505
lythrum_portula_409.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432541252/medium.jpg,cc-by-nc-nd,242621210,needs_id,44.0457704066,-123.2481479505
lythrum_portula_410.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432245755/medium.jpeg,cc-by-nc,242459507,research,52.2740903997,10.5834656997
lythrum_portula_411.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431705064/medium.jpeg,cc-by-nc,242170030,needs_id,55.74873,-6.4625666667
lythrum_portula_412.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431343395/medium.jpeg,cc-by-nc,241983498,research,55.5983333333,36.7056111111
lythrum_portula_413.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431343630/medium.jpeg,cc-by-nc,241983498,research,55.5983333333,36.7056111111
lythrum_portula_414.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431343662/medium.jpeg,cc-by-nc,241983498,research,55.5983333333,36.7056111111
lythrum_portula_415.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430979440/medium.jpeg,cc-by-nc,241792094,needs_id,49.1881716667,-122.5883633333
lythrum_portula_416.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430817828/medium.jpeg,cc-by-nc,241711000,needs_id,49.2637078,-122.7080374
lythrum_portula_417.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430817858/medium.jpeg,cc-by-nc,241711000,needs_id,49.2637078,-122.7080374
lythrum_portula_418.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430180685/medium.jpeg,cc-by-nc,241378000,needs_id,49.1317503046,-123.9456146313
lythrum_portula_419.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430180729/medium.jpeg,cc-by-nc,241378000,needs_id,49.1317503046,-123.9456146313
lythrum_portula_420.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430175763/medium.jpeg,cc-by-nc,241375734,needs_id,49.1325155483,-123.944139437
lythrum_portula_421.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430175759/medium.jpeg,cc-by-nc,241375734,needs_id,49.1325155483,-123.944139437
lythrum_portula_422.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430175903/medium.jpeg,cc-by-nc,241375734,needs_id,49.1325155483,-123.944139437
lythrum_portula_423.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430168518/medium.jpeg,cc-by-nc,241372445,needs_id,49.1324072065,-123.937721736
lythrum_portula_424.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430168542/medium.jpeg,cc-by-nc,241372445,needs_id,49.1324072065,-123.937721736
lythrum_portula_425.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430168710/medium.jpeg,cc-by-nc,241372445,needs_id,49.1324072065,-123.937721736
lythrum_portula_426.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/430168590/medium.jpeg,cc-by-nc,241372445,needs_id,49.1324072065,-123.937721736
lythrum_portula_427.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429953852/medium.jpeg,cc-by-sa,241258006,needs_id,45.7469333658,8.9777146652
lythrum_portula_428.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429905324/medium.jpg,cc-by-nc,241234020,research,50.5921635546,8.772348242
lythrum_portula_429.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429905636/medium.jpg,cc-by-nc,241234020,research,50.5921635546,8.772348242
lythrum_portula_430.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429905638/medium.jpg,cc-by-nc,241234020,research,50.5921635546,8.772348242
lythrum_portula_431.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429905653/medium.jpg,cc-by-nc,241234020,research,50.5921635546,8.772348242
lythrum_portula_432.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429905668/medium.jpg,cc-by-nc,241234020,research,50.5921635546,8.772348242
lythrum_portula_433.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429905669/medium.jpg,cc-by-nc,241234020,research,50.5921635546,8.772348242
lythrum_portula_434.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429764038/medium.jpeg,cc-by-nc,241161923,research,53.05319857,11.39744913
lythrum_portula_435.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429751716/medium.jpeg,cc-by-nc,241154996,research,53.0514888889,11.4231777778
lythrum_portula_436.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429750027/medium.jpeg,cc-by-nc,241154070,research,53.0546861111,11.4034333333
lythrum_portula_437.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429582204/medium.jpeg,cc-by-nc,241065462,research,51.45868386,9.53468172
lythrum_portula_438.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429562842/medium.jpg,cc-by-nc,241058286,research,55.624934,37.367052
lythrum_portula_439.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429562873/medium.jpg,cc-by-nc,241058286,research,55.624934,37.367052
lythrum_portula_440.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429562846/medium.jpg,cc-by-nc,241058286,research,55.624934,37.367052
lythrum_portula_441.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429456438/medium.jpeg,cc-by-nc,241002484,research,39.3206118,-120.3773396997
lythrum_portula_442.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429456492/medium.jpeg,cc-by-nc,241002484,research,39.3206118,-120.3773396997
lythrum_portula_443.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429110001/medium.jpeg,cc-by-nc,240823515,needs_id,43.0518857817,-2.7193069831
lythrum_portula_444.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429110035/medium.jpeg,cc-by-nc,240823515,needs_id,43.0518857817,-2.7193069831
lythrum_portula_445.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429110069/medium.jpeg,cc-by-nc,240823515,needs_id,43.0518857817,-2.7193069831
lythrum_portula_446.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429063796/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_447.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429063847/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_448.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429063893/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_449.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429063949/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_450.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429063994/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_451.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429064049/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_452.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/429064087/medium.jpeg,cc-by,240799046,research,54.6129150278,20.5031242222
lythrum_portula_453.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429060249/medium.jpg,cc-by-nc,240797348,research,42.909939,-8.409532
lythrum_portula_454.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429060313/medium.jpg,cc-by-nc,240797348,research,42.909939,-8.409532
lythrum_portula_455.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429060283/medium.jpg,cc-by-nc,240797348,research,42.909939,-8.409532
lythrum_portula_456.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/429060630/medium.jpg,cc-by-nc,240797348,research,42.909939,-8.409532
lythrum_portula_457.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428478079/medium.jpeg,cc-by-nc,240495685,research,50.1545234173,16.0585027188
lythrum_portula_458.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428478099/medium.jpeg,cc-by-nc,240495685,research,50.1545234173,16.0585027188
lythrum_portula_459.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428332093/medium.jpeg,cc-by-nc,240421723,research,47.5882311839,7.0850646598
lythrum_portula_460.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/428331524/medium.jpg,cc-by-nc,240421719,research,47.5243937885,7.1559534863
lythrum_portula_461.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428330154/medium.jpeg,cc-by-nc,240421712,research,47.5289678832,7.1573877047
lythrum_portula_462.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428319856/medium.jpeg,cc-by-nc,240415896,research,48.5264993628,7.9192808195
lythrum_portula_463.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428316803/medium.jpeg,cc-by-nc,240414585,research,48.5292266297,7.9075868194
lythrum_portula_464.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428254227/medium.jpeg,cc-by-nc,240381304,research,50.1545263,16.0584459997
lythrum_portula_465.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428254283/medium.jpeg,cc-by-nc,240381304,research,50.1545263,16.0584459997
lythrum_portula_466.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/428230239/medium.jpg,cc-by,240369438,research,51.4586861111,9.534625
lythrum_portula_467.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428208431/medium.jpeg,cc-by-nc,240357623,needs_id,49.0480555556,5.0583333333
lythrum_portula_468.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428208481/medium.jpeg,cc-by-nc,240357623,needs_id,49.0480555556,5.0583333333
lythrum_portula_469.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428208535/medium.jpeg,cc-by-nc,240357623,needs_id,49.0480555556,5.0583333333
lythrum_portula_470.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428208582/medium.jpeg,cc-by-nc,240357623,needs_id,49.0480555556,5.0583333333
lythrum_portula_471.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428198932/medium.jpeg,cc-by,240352251,research,55.3669963991,37.5989422375
lythrum_portula_472.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428175045/medium.jpeg,cc-by-nc,240338786,research,51.4586962353,9.5346613937
lythrum_portula_473.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428098923/medium.jpeg,cc-by-nc,240296361,needs_id,55.1667382997,22.2135315997
lythrum_portula_474.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428098973/medium.jpeg,cc-by-nc,240296361,needs_id,55.1667382997,22.2135315997
lythrum_portula_475.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428099017/medium.jpeg,cc-by-nc,240296361,needs_id,55.1667382997,22.2135315997
lythrum_portula_476.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428099066/medium.jpeg,cc-by-nc,240296361,needs_id,55.1667382997,22.2135315997
lythrum_portula_477.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428094412/medium.jpeg,cc-by-nc,240293960,research,47.6408248154,1.5073350817
lythrum_portula_478.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428094503/medium.jpeg,cc-by-nc,240293960,research,47.6408248154,1.5073350817
lythrum_portula_479.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428008623/medium.jpeg,cc-by,240251886,needs_id,45.4106104067,-122.6614016468
lythrum_portula_480.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428008627/medium.jpeg,cc-by,240251886,needs_id,45.4106104067,-122.6614016468
lythrum_portula_481.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/428008647/medium.jpeg,cc-by,240251886,needs_id,45.4106104067,-122.6614016468
lythrum_portula_482.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427940603/medium.jpeg,cc-by-nc-sa,240221190,needs_id,42.7063866757,1.8216151435
lythrum_portula_483.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427940604/medium.jpeg,cc-by-nc-sa,240221190,needs_id,42.7063866757,1.8216151435
lythrum_portula_484.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427602090/medium.jpeg,cc-by-nc,240042110,research,54.7603533512,-2.4035100364
lythrum_portula_485.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427602244/medium.jpeg,cc-by-nc,240042110,research,54.7603533512,-2.4035100364
lythrum_portula_486.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427446935/medium.jpeg,cc-by-nc,239958481,research,51.77842232,29.78802529
lythrum_portula_487.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427446960/medium.jpeg,cc-by-nc,239958481,research,51.77842232,29.78802529
lythrum_portula_488.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427222946/medium.jpeg,cc-by-nc,239845691,research,58.0560722222,44.6041833333
lythrum_portula_489.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427222927/medium.jpeg,cc-by-nc,239845691,research,58.0560722222,44.6041833333
lythrum_portula_490.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427222920/medium.jpeg,cc-by-nc,239845691,research,58.0560722222,44.6041833333
lythrum_portula_491.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188166/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_492.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188233/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_493.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188310/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_494.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188397/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_495.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188482/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_496.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188597/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_497.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188719/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_498.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427188799/medium.jpeg,cc-by-nc,239825835,research,,
lythrum_portula_499.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/427082782/medium.jpeg,cc-by-nc,239767845,needs_id,56.928995,8.4141783333
lythrum_portula_500.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426571321/medium.jpeg,cc-by-nc,239506505,research,48.0387223019,7.7600855207
lythrum_portula_501.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426565212/medium.jpeg,cc-by-nc,239503159,research,48.0579892366,7.7954996913
lythrum_portula_502.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426562559/medium.jpeg,cc-by-nc,239503135,research,48.0234773838,7.7346804632
lythrum_portula_503.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426530668/medium.jpeg,cc-by-nc,239485377,research,48.0625207232,7.7411767397
lythrum_portula_504.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426360145/medium.jpeg,cc-by-nc,239394735,needs_id,47.1687775997,4.2067284
lythrum_portula_505.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426360174/medium.jpeg,cc-by-nc,239394735,needs_id,47.1687775997,4.2067284
lythrum_portula_506.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426360213/medium.jpeg,cc-by-nc,239394735,needs_id,47.1687775997,4.2067284
lythrum_portula_507.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426360237/medium.jpeg,cc-by-nc,239394735,needs_id,47.1687775997,4.2067284
lythrum_portula_508.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426295592/medium.jpeg,cc-by-nc,239361113,research,51.1574278333,-0.7081866667
lythrum_portula_509.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426745039/medium.jpeg,cc-by-nc,239361113,research,51.1574278333,-0.7081866667
lythrum_portula_510.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/426275543/medium.jpg,cc-by-nc,239350869,needs_id,54.6833982362,17.1458713961
lythrum_portula_511.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426080414/medium.jpeg,cc-by-nc,239254123,research,53.215715321,9.2429053411
lythrum_portula_512.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426080480/medium.jpeg,cc-by-nc,239254123,research,53.215715321,9.2429053411
lythrum_portula_513.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426080553/medium.jpeg,cc-by-nc,239254123,research,53.215715321,9.2429053411
lythrum_portula_514.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426053547/medium.jpeg,cc-by-nc,239241570,needs_id,48.0655904208,17.1703968245
lythrum_portula_515.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426047552/medium.jpeg,cc-by-nc,239237596,research,53.2156972222,9.2427666667
lythrum_portula_516.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/426047628/medium.jpeg,cc-by-nc,239237596,research,53.2156972222,9.2427666667
lythrum_portula_517.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425897240/medium.jpg,cc-by-nc,239158997,research,49.1130319722,9.043765
lythrum_portula_518.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425897238/medium.jpg,cc-by-nc,239158997,research,49.1130319722,9.043765
lythrum_portula_519.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425877910/medium.jpg,cc-by-nc-sa,239149267,needs_id,40.1571121111,-8.1778869444
lythrum_portula_520.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425877889/medium.jpg,cc-by-nc-sa,239149267,needs_id,40.1571121111,-8.1778869444
lythrum_portula_521.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425877923/medium.jpg,cc-by-nc-sa,239149267,needs_id,40.1571121111,-8.1778869444
lythrum_portula_522.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425877938/medium.jpg,cc-by-nc-sa,239149267,needs_id,40.1571121111,-8.1778869444
lythrum_portula_523.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425877947/medium.jpg,cc-by-nc-sa,239149267,needs_id,40.1571121111,-8.1778869444
lythrum_portula_524.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/425877961/medium.jpg,cc-by-nc-sa,239149267,needs_id,40.1571121111,-8.1778869444
lythrum_portula_525.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/425600249/medium.jpeg,cc-by-nc,239008191,needs_id,45.39437181,-122.61245932
lythrum_portula_526.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/425565692/medium.jpeg,cc-by-nc,238990703,needs_id,46.2262893402,6.0896139991
lythrum_portula_527.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/425565739/medium.jpeg,cc-by-nc,238990703,needs_id,46.2262893402,6.0896139991
lythrum_portula_528.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/425066153/medium.jpeg,cc-by,238730554,research,57.06830533,88.9398421
lythrum_portula_529.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/424761318/medium.jpeg,cc-by-nc,238574372,research,50.5141355,-4.4541851
lythrum_portula_530.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/424761343/medium.jpeg,cc-by-nc,238574372,research,50.5141355,-4.4541851
lythrum_portula_531.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/424242944/medium.jpg,cc-by-nc,238306938,research,58.3082716667,38.89343
lythrum_portula_532.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/424115024/medium.jpg,cc-by,238247950,research,50.8855716647,7.1434453936
lythrum_portula_533.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/423871123/medium.jpeg,cc-by-nc,238115004,research,52.2688440372,9.256902395
lythrum_portula_534.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/423738201/medium.jpeg,cc-by-nc,238044665,needs_id,40.8228396,-3.9534031997
lythrum_portula_535.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/423121997/medium.jpeg,cc-by-nc,237728661,research,45.54395,-123.8599472222
lythrum_portula_536.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/423122008/medium.jpeg,cc-by-nc,237728661,research,45.54395,-123.8599472222
lythrum_portula_537.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/423122011/medium.jpeg,cc-by-nc,237728661,research,45.54395,-123.8599472222
lythrum_portula_538.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422921117/medium.jpeg,cc-by-nc,237620372,research,53.88968737,9.50096425
lythrum_portula_539.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422789229/medium.jpeg,cc0,237553294,casual,,
lythrum_portula_540.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422615986/medium.jpeg,cc-by-nc,237462422,needs_id,51.0052,-4.4418166667
lythrum_portula_541.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422593081/medium.jpeg,cc-by,237451428,research,50.92970638,5.38888592
lythrum_portula_542.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422566577/medium.jpeg,cc0,237435563,research,48.4899919354,7.8912965718
lythrum_portula_543.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422566595/medium.jpeg,cc0,237435563,research,48.4899919354,7.8912965718
lythrum_portula_544.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422381247/medium.jpeg,cc-by-nc,237342744,needs_id,52.0275295216,5.8104388776
lythrum_portula_545.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422381259/medium.jpeg,cc-by-nc,237342744,needs_id,52.0275295216,5.8104388776
lythrum_portula_546.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422271539/medium.jpeg,cc-by-nc,237283221,needs_id,51.9727949722,-4.8472989722
lythrum_portula_547.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422227726/medium.jpeg,cc-by-nc,237262581,needs_id,51.0587405535,-0.8837281913
